subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-008,,,thinking,temporal,300,0.09201885014772415,0.7294015288352966,0.009177733212709427,0.9049651399254799,0.45131003856658936,0.2638051211833954,1.1082442998886108,0.035115282982587814,1.1722146645188332,0.5889344215393066,0.1134413629770279,0.7508507370948792,0.1198621541261673,1.1458683162927628,0.5843614339828491,-0.026345429942011833,0.4456197917461395,0.8685221076011658,0.5360903739929199,43.760304833245215,11.593620130336122,0.31932700373169975,0.23616123988832227,0.20866283923260842,0.7641510828526304,0.0
sub-007,,,thinking,frontal,303,0.11386730521917343,0.7747802734375,0.03529833257198334,0.9536111056804657,0.47722429037094116,0.02304394356906414,0.5997210741043091,0.014043711125850677,0.6220931559801102,0.302171915769577,0.22387224435806274,1.0042344331741333,0.11012149602174759,1.2962174713611603,0.6646804213523865,-0.09417679905891418,0.46646007895469666,0.9104216694831848,0.5547950267791748,67.55426300199852,13.083396610552557,0.35163523713287326,0.3077157542678621,0.13181798860143734,0.7911689800021727,0.0
sub-007,,,thinking,central,303,0.1415606588125229,0.8371320366859436,0.0180677380412817,0.9678175151348114,0.4787743091583252,0.1954290121793747,0.7917207479476929,0.030152563005685806,0.8028693199157715,0.408212274312973,-0.10658863186836243,0.5140729546546936,-0.09642790257930756,0.6520331427454948,0.33066582679748535,0.09746112674474716,0.46065643429756165,0.8449087738990784,0.4925268888473511,62.88570522549571,10.115561484369275,0.41344154998519694,0.19811140785644085,0.1340625757351171,0.7456155335767549,0.0
sub-007,,,thinking,parietal_occipital,303,0.13918711245059967,0.8573954105377197,0.005941292736679316,0.9945832192897797,0.4922201633453369,0.05583731085062027,0.5205397605895996,0.03275206312537193,0.6321980208158493,0.31054267287254333,-0.17755509912967682,0.46315184235572815,-0.10633733868598938,0.495738685131073,0.25098204612731934,0.02055731788277626,0.44539040327072144,0.8637794852256775,0.5297086238861084,62.67953816374107,14.412315311499409,0.4179670625632539,0.234313720888669,0.12742726037154342,0.7797080438234663,0.0
sub-007,,,thinking,temporal,303,0.03565080463886261,0.7096983194351196,-0.024042939767241478,0.9493747800588608,0.4742835760116577,0.2687349319458008,0.9778532981872559,0.06686791777610779,1.4215580523014069,0.6414299011230469,-0.142265185713768,0.6732104420661926,-0.04623241350054741,0.7791942954063416,0.36535945534706116,0.08861370384693146,0.49945539236068726,0.7999514937400818,0.4682687222957611,41.50588769135815,12.725249984270695,0.3274387344025842,0.28139486907552025,0.14814050257587208,0.7569741060539765,0.0
sub-008,,,meditation,frontal,306,0.11481520533561707,0.7061373591423035,-0.009823855012655258,0.8520029410719872,0.4262043535709381,-0.0003438588173594326,0.7595635652542114,0.02694832533597946,0.9098096415400505,0.46104860305786133,0.15374945104122162,1.0101332664489746,-0.02487308904528618,1.3023450523614883,0.6256574392318726,0.07205662131309509,0.5187804698944092,0.9384328126907349,0.592629611492157,52.192102198233876,13.221063524580206,0.4180705223983243,0.2306338168998999,0.11258236861196357,0.7612867079101878,0.0
sub-008,,,meditation,central,306,0.08378571271896362,0.625748336315155,0.005534140858799219,0.8752565681934357,0.43356502056121826,0.0477103516459465,0.866735577583313,0.1087699681520462,1.2252216786146164,0.6077167987823486,0.19186453521251678,0.8070148229598999,0.15520909428596497,1.0606966391205788,0.5390812158584595,-0.03985815495252609,0.4857473075389862,1.016825556755066,0.6093713641166687,81.23105569508844,13.44829235294719,0.4072746260585318,0.24705188556710933,0.12002852269787737,0.7743550343235185,0.0
sub-008,,,meditation,parietal_occipital,306,0.15773093700408936,0.7621291875839233,-0.006187733728438616,0.8822963833808899,0.39645248651504517,0.04920796677470207,0.8024912476539612,0.030952347442507744,0.8758572787046432,0.45125168561935425,0.1877918839454651,0.8551335334777832,0.10876533389091492,1.0932856351137161,0.5499581098556519,0.014599435962736607,0.5498878359794617,1.0624107122421265,0.6675585508346558,35.097077287266394,13.04804477406843,0.37021411683516303,0.27430129753973465,0.11379346007654816,0.7583088744514458,0.0
sub-008,,,meditation,temporal,306,0.12847860157489777,0.7285110354423523,0.043384116142988205,0.9169575423002243,0.4454689919948578,0.21729283034801483,1.3711413145065308,0.011277331970632076,1.1037703454494476,0.5609886050224304,-0.030209248885512352,0.8342215418815613,-0.015927758067846298,1.169448345899582,0.5898596048355103,-0.08707106858491898,0.5288086533546448,1.0380457639694214,0.6418881416320801,47.72954920628814,10.733260875097127,0.35238653282357013,0.26658058367991116,0.14091947777116676,0.7598865942746481,0.0
sub-009,,,meditation,frontal,299,-0.030031777918338776,0.6465938091278076,-0.03541852533817291,0.8331334292888641,0.42041391134262085,0.1398678719997406,0.6809261441230774,0.13671493530273438,1.0079908818006516,0.510467529296875,0.041203003376722336,0.8914194703102112,0.21228276193141937,1.0621774345636368,0.4887082576751709,-0.02452694997191429,0.40532007813453674,0.8887185454368591,0.5605252385139465,109.09315317399391,15.61572431739238,0.414331882416867,0.27862021002615117,0.12100701791184443,0.8139591103548626,0.0
sub-009,,,meditation,central,299,0.015577137470245361,0.5647820234298706,-0.023190932348370552,0.7239532172679901,0.36481940746307373,-0.04170835018157959,0.7050442099571228,-0.004254262428730726,0.9931531697511673,0.4999874532222748,0.11939692497253418,0.747797966003418,0.07736455649137497,0.9151604175567627,0.46379104256629944,0.006803595926612616,0.4443633556365967,0.9527621865272522,0.6088946461677551,31.063496895759886,19.51958728327771,0.41771795995596045,0.21957113336057113,0.15039104817188587,0.7876801414884175,0.0
sub-009,,,meditation,parietal_occipital,299,-0.04856100678443909,0.6829612851142883,-0.05547228455543518,0.8910884410142899,0.45206597447395325,0.133172407746315,0.5945687890052795,0.1582113653421402,0.7746351510286331,0.4009849429130554,-0.050332874059677124,0.8908572196960449,-0.06520615518093109,1.1340776979923248,0.5570342540740967,-0.0008543059229850769,0.453336626291275,1.0124790668487549,0.6473659873008728,47.236466950514824,17.034684967830344,0.40248435414088707,0.3100895910884696,0.1141359390516816,0.8267098842810383,0.0
sub-009,,,meditation,temporal,299,0.1069195419549942,0.6170846819877625,0.08843492716550827,0.8198099434375763,0.4110304117202759,-0.2583840489387512,0.6518341302871704,0.05256533622741699,1.2149584889411926,0.46605825424194336,0.38456669449806213,0.8420989513397217,0.5039146542549133,1.2631319165229797,0.6116039156913757,-0.009275481104850769,0.4506477117538452,1.0612722635269165,0.6741839647293091,148.01888051321356,28.679669917902547,0.47612237066480595,0.20604639628879312,0.1523654449844852,0.8345342119380843,0.0
sub-009,,,thinking,frontal,303,0.04136219620704651,0.7546353340148926,-0.07824703305959702,1.249595433473587,0.6108155846595764,0.15826201438903809,0.4603273272514343,0.13639265298843384,0.6028103083372116,0.3043830692768097,0.09420745819807053,0.8423289656639099,0.049509841948747635,1.053115114569664,0.5295546054840088,0.08076699078083038,0.3850392997264862,0.7784218192100525,0.49615225195884705,55.90162515574601,18.46745916036549,0.534331429838938,0.17391226306245683,0.12259225093464088,0.8308359438360358,0.0
sub-009,,,thinking,central,303,0.025403352454304695,0.7417633533477783,0.04859970882534981,0.8825021386146545,0.4414529502391815,0.14860960841178894,0.7603201270103455,0.09511838108301163,0.8899373114109039,0.439891517162323,0.031032927334308624,0.7480270266532898,-0.009123578667640686,1.0380702316761017,0.5097465515136719,-0.006692536175251007,0.46089065074920654,0.8046173453330994,0.4626052677631378,28.21943365344885,9.426196377776002,0.3501697638546196,0.2601333446726771,0.1532462358986961,0.7635493444259929,0.0
sub-009,,,thinking,parietal_occipital,303,-0.03159438073635101,0.7600873708724976,-0.06497041881084442,1.2717275619506836,0.6399701237678528,0.10232251137495041,0.3485740125179291,0.09536141157150269,0.4156801477074623,0.20603033900260925,-0.051314666867256165,0.4173855185508728,-0.06993677467107773,0.49988076090812683,0.2508794665336609,-0.05035848915576935,0.4284276068210602,0.7756795883178711,0.4758506715297699,38.96550294462383,20.002517508737284,0.6597766012702313,0.11423663141153483,0.0885380067809683,0.8625512394627345,0.0
sub-009,,,thinking,temporal,303,-0.09172867983579636,0.6173854470252991,-0.07062698900699615,0.8103964328765869,0.40928542613983154,0.04525550454854965,0.7585938572883606,0.13211466372013092,0.9169701486825943,0.44319093227386475,0.05913523584604263,0.7591887712478638,0.009632416069507599,1.0608765482902527,0.5485665202140808,-0.026664888486266136,0.36752191185951233,0.769121527671814,0.4688311517238617,54.41572269961226,13.174022103731362,0.36715689221283276,0.2703091864094679,0.12819322321977192,0.7656593018420725,0.0
sub-010,,,meditation,frontal,305,0.11395366489887238,0.8270784020423889,0.03587033599615097,1.0702651143074036,0.5503324270248413,0.23600591719150543,1.016392469406128,0.05460377410054207,1.050603836774826,0.534779965877533,0.060017045587301254,0.8582944869995117,0.01935860700905323,1.020937740802765,0.5000190734863281,0.03654837608337402,0.3926279544830322,0.7681214213371277,0.4678660035133362,75.55095190240999,11.96911110065568,0.32520942653710033,0.2557954326671403,0.17754086627597065,0.7585457254802113,0.0
sub-010,,,meditation,central,305,0.1355038285255432,0.8178797364234924,0.11193779855966568,1.0277020931243896,0.5042021870613098,0.10915592312812805,0.7807015180587769,0.013426763005554676,1.1568436026573181,0.5855181217193604,-0.04267030209302902,0.46684935688972473,-0.020985901355743408,0.6659277975559235,0.3330373764038086,0.045633651316165924,0.4139023721218109,0.7400646805763245,0.43710044026374817,34.87025670041712,14.849814260316732,0.3985479950081836,0.297660417312577,0.12476417874259166,0.8209725910633523,0.0
sub-010,,,meditation,parietal_occipital,305,0.12389642745256424,0.8812444806098938,0.054569486528635025,1.1497454345226288,0.5619806051254272,0.2753738462924957,0.9428805708885193,0.085760198533535,1.1197134852409363,0.5445343255996704,-0.00882740318775177,0.748145341873169,0.0011210280936211348,0.9523464143276215,0.47423112392425537,-0.014176135882735252,0.3988979756832123,0.7991361021995544,0.5027292370796204,65.47366223926691,13.297121594678702,0.39497692587176503,0.2572100896693859,0.1330587243533561,0.785245739894507,0.0
sub-010,,,meditation,temporal,305,0.009171917103230953,0.6909697651863098,-0.03345128893852234,1.0019252598285675,0.5079327821731567,0.4121270477771759,1.383109450340271,-0.015913506969809532,1.3112052083015442,0.5473375916481018,0.09120117872953415,0.7149662971496582,0.1185460016131401,0.8449243307113647,0.42482441663742065,0.07466457784175873,0.44114914536476135,0.7535841464996338,0.46035343408584595,73.7532738381226,12.794501338122462,0.36874944592061903,0.23881105910749126,0.15644512122331725,0.7640056262514275,0.0
sub-010,,,thinking,frontal,302,0.0692111924290657,0.8110048174858093,0.00843108631670475,1.1109408885240555,0.552864670753479,0.28206080198287964,1.0771715641021729,0.05086756870150566,0.7644647359848022,0.38910168409347534,0.043803621083498,0.6402045488357544,-0.008624660782516003,0.8731324449181557,0.4299011826515198,0.0006722704856656492,0.4110226035118103,0.8459476828575134,0.5347943305969238,44.751598722666934,16.424623640568207,0.46275669981353995,0.1919872219178242,0.13842057512990272,0.7931644968612669,0.0
sub-010,,,thinking,central,302,0.16020753979682922,0.8345051407814026,0.07288240641355515,1.0566031113266945,0.5244678854942322,0.1988743096590042,1.2040461301803589,-0.01980973407626152,0.9256437718868256,0.46568745374679565,-0.041686203330755234,0.5186864733695984,-0.006883951835334301,0.6996887251734734,0.3530403971672058,0.0075643970631062984,0.3814530372619629,0.6812819838523865,0.41494548320770264,55.59269145805718,18.228363697747074,0.48911056200734215,0.19637802443747684,0.11666150864703406,0.8021500950918531,0.0
sub-010,,,thinking,parietal_occipital,302,0.0862802267074585,0.9086063504219055,0.05093780532479286,1.1543895155191422,0.5803708434104919,0.10529379546642303,0.769369900226593,-0.036490608006715775,0.6275940239429474,0.3160874843597412,-0.025780828669667244,0.6587164998054504,-0.04564278572797775,0.8835122808814049,0.4360281229019165,0.031024545431137085,0.40925800800323486,0.9223478436470032,0.6082858443260193,69.53840138537642,15.241947818466286,0.4889266662787098,0.22087547378895753,0.12496421391593732,0.8347663539836045,0.0
sub-010,,,thinking,temporal,302,0.1157800629734993,0.7481205463409424,0.15534092485904694,0.9473194181919098,0.48911046981811523,0.4663967192173004,1.555525302886963,-0.01924043521285057,1.242489069700241,0.5866803526878357,-0.054765209555625916,0.4825233817100525,-0.06387154757976532,0.655031219124794,0.32778123021125793,0.0015950171509757638,0.3696978688240051,0.7053098082542419,0.43339669704437256,85.97844221479967,19.092178171141267,0.46258011814365213,0.20179733157820948,0.1437089506313919,0.8080864003532535,0.0
sub-011,,,meditation,frontal,300,-0.009886550717055798,0.6628682613372803,0.16521799564361572,1.2029860317707062,0.5286478996276855,0.03993372619152069,0.34878867864608765,0.04240139573812485,0.49506254121661186,0.24703645706176758,-0.19021965563297272,0.5527535676956177,-0.16305050253868103,0.6234042905271053,0.31473827362060547,-0.06676246225833893,0.46234455704689026,0.8564404249191284,0.5464203953742981,59.93372453900761,25.68515216208125,0.5581539311843984,0.17344094126459714,0.1135741861918233,0.8451690586408189,0.0
sub-011,,,meditation,central,300,0.0006529362872242928,0.7232452630996704,-0.039517395198345184,1.0498842522501945,0.5321518182754517,0.07678655534982681,0.7219613790512085,0.028913602232933044,0.7906846702098846,0.3857899010181427,0.06348827481269836,0.7056488394737244,-0.017077412456274033,0.8063531368970871,0.39442217350006104,-0.057117659598588943,0.45538240671157837,0.8278502225875854,0.4903980791568756,28.395002169991766,12.036955771179189,0.4077464468774777,0.2103584468308852,0.12087704192362428,0.7389819356319871,0.0
sub-011,,,meditation,parietal_occipital,300,-0.08522234857082367,0.6821768283843994,0.057195357978343964,1.2945733666419983,0.5847218036651611,0.18142814934253693,0.32538917660713196,0.15955305099487305,0.505378108471632,0.2523705065250397,-0.19427479803562164,0.36125510931015015,-0.12034012377262115,0.4587723007425666,0.19651316106319427,-0.010637945495545864,0.45576003193855286,0.8638250231742859,0.5174509286880493,47.73539680659121,28.954128942685237,0.6337894288997691,0.16648989119373786,0.10846465830452262,0.9087439783980296,1.0
sub-011,,,meditation,temporal,300,0.03300565108656883,0.7399186491966248,0.035863496363162994,1.003956139087677,0.5087946653366089,-0.11378541588783264,0.8551136255264282,0.09918439388275146,1.4353229403495789,0.53204745054245,0.0215624812990427,0.5206884145736694,0.01664043590426445,0.7029026821255684,0.35180193185806274,0.08781556040048599,0.34434381127357483,0.7733381390571594,0.49925288558006287,135.21423786868644,18.363902433123354,0.420550308066757,0.2589824904294828,0.1081582433004647,0.7876910417967045,0.0
sub-011,,,thinking,frontal,301,0.032242655754089355,0.7839332818984985,0.015827501192688942,0.9880758821964264,0.49588361382484436,0.05385191738605499,0.7464094161987305,0.10171520709991455,0.9995765089988708,0.5010566115379333,0.12120258808135986,0.8941874504089355,0.05878068506717682,0.969890683889389,0.48766130208969116,0.01223016157746315,0.4246988594532013,0.7602092027664185,0.4604876935482025,100.9862004233618,8.724692810283244,0.3438708741199469,0.23039175438008205,0.1476307722377874,0.7218934007378164,0.0
