subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-S200228,ses-01,,cognitive_control,temporal,271,0.008510191924870014,0.6929371356964111,0.003850851906463504,0.9521996527910233,0.4811282157897949,0.10977128893136978,0.7525244355201721,0.053269315510988235,1.146244466304779,0.5781934857368469,0.22531063854694366,0.8115377426147461,0.16625681519508362,1.0042423009872437,0.4970526695251465,-0.13144393265247345,0.39336633682250977,0.718355655670166,0.4564208984375,22.519376469895622,11.259663195349548,0.3774727075952012,0.2234428726908654,0.15339244738639615,0.7543080276724627,0.0
sub-S200228,ses-01,,gambling,frontal,916,0.04569597169756889,0.7389103174209595,0.01054576225578785,0.9745359420776367,0.4833104908466339,0.14522504806518555,0.8787489533424377,0.01788361556828022,1.1024123951792717,0.5449994802474976,-0.028070157393813133,0.5386722087860107,-0.013514949008822441,0.6274029389023781,0.31633657217025757,0.011034187860786915,0.5455121397972107,1.0088781118392944,0.5881863236427307,49.54720072696608,10.600509316694248,0.42723410491294916,0.22409016263914344,0.1346417599443085,0.7859660274964011,0.0
sub-S200228,ses-01,,gambling,central,916,0.07141868770122528,0.6966074705123901,0.01792507991194725,0.8559348359704018,0.42261213064193726,0.3004243075847626,0.9054785370826721,0.08528382331132889,1.2414202019572258,0.5744683742523193,-0.07089488208293915,0.4586823582649231,-0.05778947472572327,0.6119298450648785,0.30623847246170044,0.0031697286758571863,0.5710347294807434,1.0073796510696411,0.5963385105133057,97.93906228112891,13.29481379499311,0.4350642819151177,0.24493169490514102,0.12166631634465316,0.8016622931649119,0.0
sub-S200228,ses-01,,gambling,parietal_occipital,916,0.04405052587389946,0.786963701248169,1.6683887224644423e-05,0.9977923557162285,0.512721061706543,0.22560849785804749,0.9976238012313843,0.05049557983875275,1.0871596559882164,0.5302274227142334,-0.0008417071076110005,0.6486482620239258,-0.023774519562721252,0.7995844185352325,0.4043819308280945,0.005159118212759495,0.5407044291496277,0.953310489654541,0.5625607967376709,185.6122090236941,12.518694407964503,0.3926747292908844,0.245190916061557,0.13181438984855387,0.7696800352009953,0.0
sub-S200228,ses-01,,gambling,temporal,916,0.0372234582901001,0.7360939383506775,0.0636785477399826,0.8890169188380241,0.44511422514915466,0.05692959204316139,0.7235633134841919,0.050660789012908936,1.0544019490480423,0.5325229167938232,0.131894052028656,0.543391764163971,0.02509065344929695,0.68377935141325,0.32410281896591187,0.023805629462003708,0.5531916618347168,0.9861311912536621,0.5944538116455078,45.94912604982065,14.720128634089063,0.4217448806382525,0.21288782085488028,0.13488076005327945,0.7695134615464122,0.0
sub-S200228,ses-01,,rest,frontal,123,0.902098536491394,1.8485323190689087,-0.11958273500204086,3.3142292201519012,0.5694518089294434,0.45996883511543274,1.014006495475769,0.2466103434562683,1.4534075409173965,0.6924616694450378,0.37681517004966736,0.9691744446754456,-0.04593535140156746,1.80817349255085,0.6372423768043518,0.011136396788060665,0.4602909982204437,0.9537754654884338,0.6130174398422241,58.93919787093244,19.90433564318811,0.6514277836620774,0.13303721608558428,0.08599492562281964,0.8704599253704813,0.0
sub-S200228,ses-01,,rest,central,123,0.8841485977172852,1.7250422239303589,-0.11380576342344284,3.3923348486423492,0.48755913972854614,0.5181174278259277,1.0523921251296997,0.11918313056230545,1.6140353977680206,0.6003233790397644,0.2698621153831482,0.7955921292304993,0.1431148201227188,1.3308897763490677,0.6479706764221191,0.0037909795064479113,0.44059574604034424,0.9369803667068481,0.5724155306816101,56.37764210986813,18.589266171604194,0.592006256735114,0.13957073950446475,0.1190316583611008,0.8506086546006795,0.0
sub-S200228,ses-01,,rest,parietal_occipital,123,0.8998574018478394,1.814462661743164,-0.16495224833488464,3.337144523859024,0.4800824224948883,0.44805607199668884,1.0221600532531738,0.12712731957435608,0.9837661013007164,0.43549999594688416,0.4437275528907776,1.1044987440109253,0.018751168623566628,1.805498719215393,0.6127038598060608,0.07177615165710449,0.4288719892501831,0.9570501446723938,0.6224504113197327,235.14096165699462,22.888755125359733,0.6045992129732589,0.15894063762945096,0.09698111590398546,0.8605209665066954,0.0
sub-S200228,ses-01,,rest,temporal,123,0.6022963523864746,1.406021237373352,0.016379766166210175,2.106397494673729,0.6937177181243896,0.08138491213321686,0.827905535697937,-0.04836755245923996,0.7660398483276367,0.38942578434944153,0.09673136472702026,0.3583672046661377,0.046759821474552155,0.5097219049930573,0.2566964328289032,0.10011379420757294,0.29650425910949707,0.9125404953956604,0.6233145594596863,74.33254098791954,17.472368923725412,0.5013305751188311,0.2859373431783875,0.08741190335571682,0.8746798216529353,0.0
sub-S200302,ses-01,,cognitive_control,frontal,269,0.01972748339176178,0.6796385645866394,0.059886958450078964,0.8777176737785339,0.44335469603538513,0.09100760519504547,0.7085592150688171,-0.023725947365164757,0.9342030584812164,0.47448980808258057,-0.005357816815376282,0.5111894011497498,0.024182112887501717,0.6942823827266693,0.33976060152053833,-0.04668153077363968,0.40766358375549316,0.7325003147125244,0.435480535030365,65.32545733405567,13.215550634845755,0.3697482026502718,0.21775170918985007,0.18521418926846409,0.772714101108586,0.0
sub-S200302,ses-01,,cognitive_control,central,269,0.09077543020248413,0.836250901222229,0.024291208013892174,0.9845185875892639,0.5031295418739319,0.12494371831417084,0.8507434725761414,0.03231232240796089,1.1095419228076935,0.5184467434883118,-0.038914065808057785,0.5980759263038635,-0.02862941473722458,0.8772499561309814,0.43772101402282715,0.02354530431330204,0.397115021944046,0.716555655002594,0.42931243777275085,42.79931391630877,14.007641111703496,0.43883987286193776,0.19975431891781528,0.1362421406865468,0.7748363324662999,0.0
sub-S200302,ses-01,,cognitive_control,parietal_occipital,269,0.04359845072031021,0.7065922021865845,0.013982183299958706,1.0430366396903992,0.5157480239868164,0.05096626654267311,0.7141094207763672,0.05643077939748764,1.0730732679367065,0.5606827735900879,0.033933743834495544,0.7429664731025696,-0.011558701284229755,0.8407195210456848,0.4164782166481018,0.040343694388866425,0.36465513706207275,0.7386454939842224,0.4815431535243988,192.312016002305,14.070288872951135,0.40094860542225347,0.26811965691529444,0.12434906335113531,0.7934173256886832,0.0
sub-S200302,ses-01,,cognitive_control,temporal,269,0.07607101649045944,0.7956480979919434,0.0837877169251442,1.0018894672393799,0.5114573836326599,0.12293596565723419,0.8469105362892151,-0.023501908406615257,1.0490261018276215,0.5040547847747803,0.030146516859531403,0.5976269245147705,0.028674611821770668,0.8652315735816956,0.4270278215408325,0.07223743200302124,0.407875657081604,0.6421577334403992,0.37910300493240356,26.31447885621413,14.62641398084673,0.43849054250845676,0.19533846291523826,0.1434063124846694,0.7772353179083644,0.0
sub-S200302,ses-01,,gambling,frontal,909,0.023784305900335312,0.753247082233429,0.028530029579997063,0.9651163220405579,0.4841391444206238,0.12035377323627472,0.8525153398513794,0.006258784327656031,1.0169409215450287,0.5075139999389648,-0.018431372940540314,0.5417152643203735,-0.0028239332605153322,0.6870576441287994,0.3425177037715912,-0.05494622513651848,0.6200522184371948,1.0081974267959595,0.585216760635376,46.73547801358899,10.769722378806525,0.3723612666114936,0.20551633529400964,0.1832774375989411,0.7611550395044443,0.0
sub-S200302,ses-01,,gambling,central,909,0.0007090720464475453,0.7090902328491211,0.018960844725370407,0.9506218433380127,0.473689466714859,0.08394282311201096,0.7691291570663452,0.019333869218826294,1.04366335272789,0.5142621994018555,0.062377654016017914,0.6622067093849182,0.05013379454612732,0.857941597700119,0.42432814836502075,0.04049525409936905,0.5426478385925293,0.9037659764289856,0.5087661743164062,76.63597743639899,11.035784846330046,0.36005700992629286,0.2331091267811207,0.16553587017736363,0.7587020068847772,0.0
sub-S200302,ses-01,,gambling,parietal_occipital,909,0.006192273460328579,0.7302954792976379,0.007749694399535656,0.9909159243106842,0.4909597337245941,0.0698261559009552,0.8483838438987732,0.013956963084638119,1.0664960443973541,0.543968915939331,0.005072661675512791,0.6662017107009888,-0.0008280379115603864,0.8020466566085815,0.4034286141395569,0.05158829316496849,0.513828694820404,0.8824145197868347,0.5153486728668213,58.65001500360105,12.298325429365322,0.3770140226477835,0.24947359129959476,0.1516004443055538,0.7780880582529321,0.0
sub-S200302,ses-01,,gambling,temporal,909,0.07549679279327393,0.7671464085578918,0.08189203590154648,1.024766594171524,0.5151858329772949,0.03717398643493652,0.7154224514961243,0.016174577176570892,1.1147135496139526,0.5686860680580139,0.06539376825094223,0.4161454439163208,0.04249950125813484,0.5546260476112366,0.2774834632873535,-0.004576703067868948,0.4825117290019989,0.9083809852600098,0.5482512712478638,63.16774158296842,16.965851929178175,0.47535154657192896,0.18172164641242874,0.15127623884293753,0.8083494318272952,0.0
sub-S200302,ses-01,,rest,frontal,125,0.02447771281003952,0.7751470804214478,-0.08475236594676971,1.0492884516716003,0.49610817432403564,-0.1105177029967308,1.007236361503601,0.03290323540568352,0.8900392651557922,0.4596409499645233,0.2735339403152466,1.1425150632858276,0.08532579243183136,1.3115653097629547,0.6276884078979492,0.18774668872356415,0.5065877437591553,0.8988936543464661,0.5281457304954529,59.335700126743184,12.727802172329447,0.4032603677807016,0.25918410743174974,0.11169187421926807,0.7741363494317195,0.0
sub-S200302,ses-01,,rest,central,125,0.015354059636592865,0.6815966963768005,-0.1016893982887268,0.983838826417923,0.44827479124069214,-0.08672066032886505,1.1525481939315796,-0.026933250948786736,0.9409455358982086,0.4610868990421295,0.24781331419944763,1.0143009424209595,0.05712512508034706,1.4494161307811737,0.5731281042098999,0.13077180087566376,0.520570695400238,0.8688450455665588,0.5102458596229553,80.49461067626622,13.747244187338783,0.3837160856523752,0.2431225587363031,0.15785973762518013,0.7846983820138584,0.0
sub-S200302,ses-01,,rest,parietal_occipital,125,0.05784571170806885,0.8584678769111633,-0.06802358478307724,1.2274154424667358,0.5434847474098206,0.08352362364530563,0.7282842397689819,0.0815804973244667,0.8107807040214539,0.4023171067237854,0.14244136214256287,0.9737091660499573,0.09154242277145386,0.9316596388816833,0.48224788904190063,0.00032424513483420014,0.39729228615760803,0.8739298582077026,0.5564126968383789,187.70812561446436,13.048046723621699,0.37749018910028864,0.30955657637958695,0.12639669204391213,0.8134434575237877,0.0
sub-S200302,ses-01,,rest,temporal,125,-0.01621970161795616,0.8527638912200928,0.01452716812491417,0.9175348281860352,0.4861446022987366,0.06706211715936661,1.0234582424163818,-0.04818568751215935,1.2868906259536743,0.6516620516777039,0.24897445738315582,0.6235185861587524,0.16154225170612335,0.7331834137439728,0.36193522810935974,-0.047067247331142426,0.26780590415000916,0.6039995551109314,0.41256722807884216,37.00425544695221,16.69535329972069,0.4154411350307642,0.20266665769362216,0.163948057186691,0.7820558499110773,0.0
sub-S200303,ses-01,,cognitive_control,frontal,260,0.11340543627738953,0.7106672525405884,0.016573555767536163,0.9284973293542862,0.4596858322620392,0.1737818717956543,1.058838129043579,-0.004138348624110222,0.9349818378686905,0.4593178629875183,0.01827167719602585,0.7748008966445923,-0.028348419815301895,0.9438355565071106,0.4673607349395752,-0.019678769633173943,0.3755773901939392,0.7158633470535278,0.4291142225265503,35.75412491861025,11.25104768157005,0.37793200322397896,0.2725672280243992,0.16000017366792899,0.8104994049163071,0.0
sub-S200303,ses-01,,cognitive_control,central,260,0.22400981187820435,0.8082833290100098,-0.022413820028305054,1.217906929552555,0.4968486428260803,0.5211887955665588,1.4978278875350952,0.03768724203109741,0.9993192926049232,0.4335990250110626,0.03348889574408531,0.9203612208366394,0.005588967353105545,1.2719266265630722,0.6406562328338623,0.017519628629088402,0.46298712491989136,0.8375342488288879,0.506712019443512,36.53668579288002,14.241338373748052,0.40668814453591445,0.31523316250369343,0.1228269862079652,0.8447482932475731,0.0
sub-S200303,ses-01,,cognitive_control,parietal_occipital,260,0.14891812205314636,0.7128834128379822,0.05066124349832535,1.037369728088379,0.4865466356277466,0.1328078955411911,0.91400146484375,0.06012764945626259,0.9296841248869896,0.4774015247821808,0.09692524373531342,0.6741422414779663,0.07515962421894073,0.9295320436358452,0.4597474932670593,0.04600504785776138,0.40975746512413025,0.7073709964752197,0.41800612211227417,26.653213879139567,12.87801025177706,0.41110366237589524,0.23130134829152119,0.15894338392962726,0.8013483945970437,0.0
sub-S200303,ses-01,,cognitive_control,temporal,260,0.09046721458435059,0.7778093814849854,0.05297897756099701,1.0198717936873436,0.5085090398788452,-0.26934927701950073,0.9917438626289368,0.011764297261834145,1.4415039494633675,0.5495947003364563,0.04082554206252098,0.41588956117630005,0.0787525624036789,0.46206388622522354,0.22624513506889343,0.027977630496025085,0.4295782744884491,0.9094071984291077,0.5721114873886108,50.74701379800118,17.30770453619622,0.4850537713365411,0.2226145244376765,0.14369537819350203,0.8513636739677195,0.0
sub-S200303,ses-01,,gambling,frontal,880,-0.03445788845419884,0.7461689114570618,0.04493546485900879,0.9170567691326141,0.4545116424560547,0.3847416341304779,1.2063146829605103,0.01084120012819767,1.1300003081560135,0.4973914325237274,-0.00499557051807642,0.6970365047454834,0.03444519639015198,0.8903102725744247,0.43875402212142944,-0.015374100767076015,0.6041965484619141,1.0067821741104126,0.593920886516571,855.6219957516493,11.011909801716001,0.3567898028107972,0.27383097119142735,0.14554816290503317,0.7761689369072576,0.0
sub-S200303,ses-01,,gambling,central,880,0.01484584342688322,0.809921383857727,0.05277186632156372,0.94654281437397,0.4756239652633667,0.32915568351745605,1.2646164894104004,0.06463237851858139,1.092524215579033,0.5479230880737305,0.050874482840299606,0.669024646282196,0.02220364287495613,0.8900444433093071,0.44230562448501587,-0.0074273645877838135,0.5254489183425903,1.0006473064422607,0.5942361950874329,67.81919078902399,10.911133387432047,0.34346735091773933,0.2820082580258968,0.1513264428391196,0.7768020517827559,0.0
sub-S200303,ses-01,,gambling,parietal_occipital,880,-0.06550922244787216,0.8147938251495361,0.026053082197904587,0.9280895739793777,0.4546542763710022,0.22406379878520966,0.9821177124977112,0.03843969106674194,0.9956095814704895,0.48638537526130676,0.09402944147586823,0.8323251008987427,0.05000922828912735,0.9990520402789116,0.49996834993362427,7.0504556788364425e-06,0.578620195388794,0.9524375796318054,0.5505877733230591,46.90851113198563,12.206394675995611,0.33504073326017186,0.2475710450577482,0.16951992104702088,0.752131699364941,0.0
sub-S200303,ses-01,,gambling,temporal,880,0.03140208497643471,0.7740730047225952,0.035895757377147675,0.9143430516123772,0.46084874868392944,0.3280816078186035,1.1909507513046265,-0.016714513301849365,1.2191648110747337,0.5836085081100464,-0.04576338827610016,0.4850591719150543,0.002486864570528269,0.6764194294810295,0.32896775007247925,0.07606057077646255,0.6150349378585815,1.1656749248504639,0.7164351344108582,64.83205994011594,14.871935800119182,0.4634957951661396,0.20891761201663833,0.1373734451486907,0.8097868523314686,0.0
sub-S200303,ses-01,,rest,frontal,124,0.35939595103263855,0.6024914979934692,0.2758743166923523,0.9987714905291796,0.44219857454299927,0.17152827978134155,0.9034872651100159,-0.018900077790021896,0.8404925242066383,0.4167509973049164,0.22038128972053528,0.913914680480957,-0.06876467913389206,1.520090639591217,0.5324993133544922,-0.059573400765657425,0.4469185769557953,0.7814282774925232,0.45043984055519104,44.417334918009544,17.257019358602435,0.5203112516316336,0.17710156825273196,0.13088439199527824,0.8282972118796438,0.0
sub-S200303,ses-01,,rest,central,124,0.3128794729709625,0.6531453132629395,0.1493719220161438,0.9842554926872253,0.41620007157325745,0.06558337807655334,0.9318413734436035,-0.06696374714374542,0.8749443665146828,0.4080023467540741,0.07809749990701675,0.8737488389015198,-0.03401213884353638,1.412200689315796,0.6990370750427246,-0.04726393148303032,0.27928775548934937,0.714532196521759,0.4676775634288788,25.752894106231278,18.543956995250046,0.5213855069595935,0.17791351904706873,0.12495616567032541,0.8242551916769877,0.0
